id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
477,STARLINK-30436,satellite,0,24,43.006,216.3283,165.4897,50.8323,216.322,6864.4477,488.3319,2693.6780237078992,5670.674818411382,-2772.69460081145,3082.939965789116,-5468.81480385943,-2772.69460081145,-23.9614,-60.5887,15
478,STARLINK-30339,satellite,0,24,42.9909,216.6928,99.4536,323.7085,63.1621,6862.9516,488.5003,191.89716094837422,-5439.703691957314,4173.072998074478,-4556.676397975529,2977.2304211812093,4173.072998074478,37.6492,146.8403,7
479,STARLINK-30282,satellite,0,24,42.9848,216.1234,101.3722,185.6613,287.0335,6859.3009,494.2363,-4453.955702368118,2692.356235737365,-4474.1320969485005,4766.7236645472585,2089.2221051426054,-4474.1320969485005,-40.8613,23.6675,4
480,STARLINK-30340,satellite,0,24,42.9903,216.261,85.6095,152.435,238.0445,6863.5405,495.6118,409.8246211569779,5585.719118490424,-3972.601385360669,4329.340344104275,-3553.1713265316916,-3972.601385360669,-35.5167,-39.3764,10
481,STARLINK-30279,satellite,0,24,42.9792,216.1915,86.0994,179.7673,265.8667,6858.5958,495.3633,-2558.114057358276,4334.095408286388,-4666.96089094853,5016.304984820244,-406.22018395293094,-4666.96089094853,-43.0185,-4.6297,4
482,STARLINK-30465,satellite,0,54,42.994,245.1944,81.1921,154.3729,235.565,6863.9719,494.4869,-2130.883605552855,5261.90289622111,-3861.53454235396,5528.495743243889,-1289.9697076320178,-3861.53454235396,-34.3901,-13.1339,3
483,STARLINK-30470,satellite,0,54,43.0035,245.2343,164.5293,53.7469,218.2763,6866.5489,490.922,-566.3311974797696,6196.579163908756,-2900.52122857457,5391.034429994503,-3107.261195078529,-2900.52122857457,-25.1293,-29.9581,6
484,STARLINK-30473,satellite,0,54,42.9885,245.5395,94.2774,328.6944,62.9717,6863.2963,488.6657,2777.524333849431,-4687.693338083573,4165.966233640939,-5431.729401476436,430.61115426248455,4165.966233640939,37.573,175.4672,4
485,STARLINK-30443,satellite,0,54,42.998,245.3774,94.3919,39.2595,133.6514,6865.3757,486.5551,5272.6340794534935,2791.9513401257527,3384.7640225564005,-755.8319886369203,-5918.139946503254,3384.7640225564005,29.7209,-97.2781,101
486,STARLINK-30467,satellite,0,54,42.987,245.1667,73.0216,172.3163,245.338,6862.6384,496.0239,-2939.0967085751686,4516.940707969394,-4254.399183371814,5385.255242633754,-200.1719095030714,-4254.399183371814,-38.4636,-2.1287,2
487,STARLINK-30474,satellite,0,54,43.0065,245.2497,168.6786,42.8006,211.4791,6867.6486,490.0497,70.4652585500773,6414.834983979416,-2445.3035480495864,5202.535490187356,-3753.4914010411335,-2445.3035480495864,-20.9846,-35.8094,12
488,STARLINK-30479,satellite,0,54,42.9852,245.4391,79.187,32.9762,112.1631,6862.5635,488.7997,5301.446055151288,421.86155697004244,4330.609123610439,-2709.613231667792,-4576.165816892912,4330.609123610439,39.331,-120.6304,66
489,STARLINK-30481,satellite,0,54,43.0206,245.2956,151.888,31.1067,182.9947,6870.1863,485.6102,2626.516716146664,6336.577090491944,-244.64512331937334,3665.9068049340794,-5797.579372590186,-244.64512331937334,-2.0554,-57.6941,3
490,STARLINK-30457,satellite,0,54,43.0224,245.7374,21.2886,329.5377,350.8263,6869.9906,486.0141,-3513.797763175519,-5848.834395290968,-746.6207918995894,-2756.0471401031555,6241.7820104169905,-746.6207918995894,-6.2835,113.8238,4
491,STARLINK-30472,satellite,0,44,43.0102,241.9258,112.9173,36.0693,148.9866,6865.1704,482.8782,5046.165114781805,3970.2853940633204,2410.4347424437037,337.7533092355673,-6411.931938039722,2410.4347424437037,20.6946,-86.9847,53
492,STARLINK-30462,satellite,0,54,42.9808,245.5413,97.7802,342.8788,80.659,6861.6096,490.0551,4045.802833926739,-3063.2061347191107,4613.798701940802,-4834.679386435398,-1541.9557792514915,4613.798701940802,42.4548,-162.3106,4
493,STARLINK-30449,satellite,0,54,42.9881,245.1652,69.1881,174.0758,243.2638,6863.0916,496.1892,-2773.485504854838,4687.416732959772,-4181.266440445256,5429.176354736321,-433.7529057461107,-4181.266440445256,-37.6861,-4.5678,1
494,STARLINK-30466,satellite,0,54,42.9938,245.3952,87.1997,39.5583,126.758,6864.367,487.5423,5363.63305286279,2058.56974945298,3747.4520932961054,-1407.6867513776156,-5569.980875112683,3747.4520932961054,33.2796,-104.1832,107
495,STARLINK-30428,satellite,0,54,42.9859,245.5857,97.3832,329.3133,66.6965,6862.7445,488.9476,3074.4375919584204,-4375.295785762498,4294.887200392615,-5347.458894208434,7.943205226971257,4294.887200392615,38.9448,179.9149,2
496,STARLINK-30482,satellite,0,54,42.9826,245.9451,82.9961,183.8856,266.8817,6861.4481,498.0827,-4427.833852270068,2385.523424810217,-4674.337843378332,4500.885307878645,2244.6527746957236,-4674.337843378332,-43.0816,26.5061,4
497,STARLINK-30463,satellite,0,54,43.0087,245.7715,5.6169,320.0398,325.6567,6867.6897,490.2305,-4908.84453481163,-4006.858041855564,-2641.8075214350984,-446.76281729030217,6320.76490779553,-2641.8075214350984,-22.7593,94.043,4
498,STARLINK-30453,satellite,0,44,43.016,242.3439,12.2931,326.4255,338.7185,6868.9117,487.9587,-4582.703448303993,-4820.253935198013,-1699.7565006452323,-1299.4936324400887,6522.831838560374,-1699.7565006452323,-14.4218,101.2671,3
499,STARLINK-30478,satellite,0,54,42.9877,244.9945,103.3965,190.9157,294.3121,6862.7498,496.1355,-5342.938382423357,-627.0661600795477,-4266.33951559013,2565.795993295159,4728.307672759899,-4266.33951559013,-38.5904,61.5137,4
500,STARLINK-30477,satellite,0,44,43.0209,241.8941,138.2315,31.9369,170.1685,6867.3256,482.3404,3939.805069549757,5558.900295439074,799.1956875249773,2273.627492869659,-6422.931924312278,799.1956875249773,6.7315,-70.5068,10
501,STARLINK-30450,satellite,0,58,42.9847,256.1953,100.1995,181.9219,282.1214,6861.539,497.4579,-5112.961897763418,-228.3368927611856,-4576.939736286223,2759.1948202253684,4310.610287258386,-4576.939736286223,-41.9828,57.3769,4
502,STARLINK-30483,satellite,0,19,43.0222,110.9604,155.0545,31.253,186.3075,6867.479,483.2614,2954.20702288821,-6171.327162466126,-514.3084927538778,-6746.165687054593,1140.99369107872,-514.3084927538778,-4.3256,170.4003,5
503,STARLINK-30454,satellite,0,58,42.9844,256.1808,100.5989,185.9085,286.5073,6861.8543,497.1711,-5142.4312942964525,-744.1579211500382,-4488.384230217529,2354.569776487172,4631.886418709226,-4488.384230217529,-40.9976,63.054,3
504,STARLINK-30501,satellite,0,58,43.0135,256.4064,169.6125,39.0386,208.6511,6867.1156,488.2512,-923.3069752774588,6420.486342817102,-2245.1291157905866,5779.714891644175,-2944.492557335389,-2245.1291157905866,-19.2026,-26.9967,7
505,STARLINK-30499,satellite,0,19,42.9855,111.5313,97.5171,186.9537,284.4708,6859.1457,495.3264,3893.1872140363894,3379.955964954411,-4531.569560852038,519.536826038062,-5129.433740185911,-4531.569560852038,-41.4909,-84.2165,10
506,STARLINK-30496,satellite,0,58,43.0079,256.5094,111.672,33.1231,144.7951,6864.844,483.4082,4118.759206506618,4774.722196835379,2696.8704675953713,1529.5792258077943,-6117.396247596907,2696.8704675953713,23.2853,-75.9617,44
507,STARLINK-30485,satellite,0,58,43.0118,256.4959,115.058,35.9216,150.9796,6868.0441,485.3841,3767.586034787602,5265.5128065581885,2270.533030795393,2133.0523894513613,-6113.1348054341715,2270.533030795393,19.4369,-70.7646,19
508,STARLINK-30492,satellite,0,58,42.981,256.6691,93.5464,354.5485,88.0949,6858.6199,487.2513,4824.913454782555,-1377.5217742274615,4671.14990499682,-3905.7768797874874,-3149.9623886532395,4671.14990499682,43.1298,-141.1142,24
509,STARLINK-30440,satellite,0,58,43.0176,256.8598,42.4684,327.4204,9.8889,6869.7954,484.7445,-697.7872192293511,-6779.505950712603,804.0444731604036,-5139.166968381549,4476.334528401941,804.0444731604036,6.7702,138.9434,2
510,STARLINK-30452,satellite,0,58,43.0207,256.8703,30.3131,328.724,359.0371,6870.1041,485.2932,-1640.9733837564843,-6663.906415532573,-78.69408520529862,-4501.267047141528,5180.640629448368,-78.69408520529862,-0.6611,130.9862,3
511,STARLINK-30471,satellite,0,58,43.0109,255.9614,70.1183,325.4283,35.5466,6867.0807,485.7885,1475.3011432764633,-6122.7832166484495,2720.6894787033684,-5854.419261869614,2321.801646927406,2720.6894787033684,23.4944,158.3672,3
512,STARLINK-30461,satellite,0,58,43.0033,256.0985,57.5992,256.6592,314.2584,6865.4232,492.8513,-4641.999507481934,-3787.330645586855,-3353.8202043251113,-421.07551362766293,5976.180072444861,-3353.8202043251113,-29.393,94.0303,2
513,STARLINK-30396,satellite,0,45,43.004,267.6106,13.3677,308.0079,321.3756,6863.9822,488.5524,-3353.6077588731496,-5226.320797915635,-2921.7962306061218,-2339.5319181100476,5752.191277004271,-2921.7962306061218,-25.3357,112.1326,8
514,STARLINK-30524,satellite,0,45,43.0224,267.5573,27.4571,329.2979,356.755,6867.5544,483.1224,-575.6410908228521,-6831.900087108085,-264.99021876823974,-5252.365356489822,4406.685787257439,-264.99021876823974,-2.2272,140.0037,5
515,STARLINK-30521,satellite,0,45,43.0213,267.1077,148.4547,32.3424,180.7971,6867.5583,482.8284,276.4691596046006,6855.081587748063,-65.1179121395021,5443.680074493529,-4175.515060140137,-65.1179121395021,-0.5472,-37.4896,7
516,STARLINK-30528,satellite,0,45,43.0151,267.1367,124.5261,35.0774,159.6035,6866.487,482.4097,2066.910631274692,6333.933566040234,1630.8312519899177,3986.162288407051,-5338.665019194308,1630.8312519899177,13.8368,-53.2528,7
517,STARLINK-30495,satellite,0,45,42.9841,267.3558,96.326,345.3615,81.6875,6858.8207,486.7744,4911.152562899599,-1218.921979567173,4624.710982878596,-3825.8326397758165,-3311.8265203318333,4624.710982878596,42.6037,-139.1189,28
518,STARLINK-30494,satellite,0,94,43.0169,121.8934,58.1324,326.0228,24.1553,6866.1012,482.6047,-5048.998107600198,4229.398198184174,1914.8429242500845,6365.850114730231,1690.0128183368956,1914.8429242500845,16.3068,14.868,5
519,STARLINK-30498,satellite,0,45,42.9851,267.2707,80.4443,22.5157,102.9601,6859.0685,486.9614,4955.027295452648,1303.0615618403535,4555.155834786688,-1789.7801091119488,-4800.724121802234,4555.155834786688,41.817,-110.4462,100
520,STARLINK-30505,satellite,0,45,43.0137,267.5628,7.8209,327.7232,335.5442,6865.9545,485.8376,-2341.011426730608,-6152.598518354897,-1937.9974167538924,-3680.026238764817,5458.224061922397,-1937.9974167538924,-16.5014,123.9885,7
521,STARLINK-30502,satellite,0,45,42.9946,267.2055,86.479,37.748,124.227,6861.4573,485.1513,4329.52496780869,3649.835664621362,3865.886399449894,488.7263735149558,-5641.5630243268415,3865.886399449894,34.4878,-85.0489,102
522,STARLINK-30489,satellite,0,45,42.9827,267.295,85.2444,10.6282,95.8726,6858.7227,486.987,5016.2592305658645,465.1976485666382,4649.233991019249,-2509.8827544482347,-4368.037783649829,4649.233991019249,42.8813,-119.8818,71
523,STARLINK-30503,satellite,0,45,42.9936,267.6172,106.7466,193.653,300.3996,6860.8414,492.467,-4470.432881035572,-3289.938613915317,-4036.6856792274634,-113.3824129183739,5549.379303635304,-4036.6856792274634,-36.197,91.1705,4
524,STARLINK-30512,satellite,0,45,43.0034,267.1113,100.975,37.443,138.418,6863.6546,483.5634,3582.5729993301384,4955.055608901741,3104.060914760482,1985.8966863593673,-5783.045887241846,3104.060914760482,27.0594,-71.0475,53
525,STARLINK-30509,satellite,0,6,43.02,281.9753,16.0845,329.5682,345.6526,6867.0862,484.3261,163.25169918300352,-6761.104653625122,-1160.0804612131853,-5620.2129609521235,3761.966710126923,-1160.0804612131853,-9.7931,146.2031,6
526,STARLINK-30511,satellite,0,6,43.0192,281.9741,21.494,327.8285,349.3225,6869.7622,486.3867,489.84047772322293,-6791.477245541773,-867.6787112418673,-5833.201455121919,3512.5300930086437,-867.6787112418673,-7.307,148.9453,5
527,STARLINK-30508,satellite,0,6,42.9897,282.0692,103.1071,196.5205,299.6276,6863.3398,495.4268,-3559.479066949041,-4232.107446888674,-4069.6103441612345,-1408.3040815031661,5347.644741760667,-4069.6103441612345,-36.5206,104.7539,8
528,STARLINK-30510,satellite,1,100,42.9828,285.1986,97.288,339.5747,76.8627,6874.0265,501.798,5132.805115742779,-223.7435454343496,4561.5574772659975,-3140.133189318715,-4066.363619212853,4561.5574772659975,41.7779,-127.6761,57
529,STARLINK-30515,satellite,1,100,42.9984,285.0263,91.8255,39.8796,131.7052,6877.2467,499.4008,2438.6607820606678,5388.405878143195,3498.8657982575965,2999.156608720141,-5097.748910444608,3498.8657982575965,30.7638,-59.5304,21
530,STARLINK-30519,satellite,0,6,42.9839,282.1747,88.7885,178.8804,267.6689,6861.1652,497.4952,-4964.424543009597,-785.3688466430576,-4677.103870327753,2218.3279220295176,4510.137082047251,-4677.103870327753,-43.1178,63.8096,4
531,STARLINK-30537,satellite,0,67,42.9988,358.2765,87.4708,35.4878,122.9586,6861.2328,485.0653,-3601.757415392687,4317.671307429453,3923.2947861250186,5604.174286327283,456.2593196898664,3923.2947861250186,35.0737,4.6544,13
532,STARLINK-30534,satellite,0,67,43.0186,358.1291,164.9081,35.9145,200.8226,6866.3775,485.1876,-6468.674560317818,-1573.102245105352,-1664.1771009938366,2441.149142839951,6193.4798056722675,-1664.1771009938366,-14.1196,68.4882,3
533,STARLINK-30536,satellite,0,67,43.0186,358.1741,136.0021,35.1844,171.1865,6869.8499,484.6191,-6753.552732559454,984.4494167180261,717.345681065482,4695.683565328005,4952.794263831904,717.345681065482,6.0374,46.5264,3
534,STARLINK-30538,satellite,0,67,42.997,358.4729,95.6366,323.5947,59.2313,6860.9256,485.5344,3621.0937702157553,4213.756760345239,4017.5709442076977,1357.8060245567153,-5387.4324986702195,4017.5709442076977,36.0413,-75.8542,80
535,STARLINK-30517,satellite,0,67,43.0201,358.5987,12.1327,338.9649,351.0975,6869.9199,484.9216,6759.128476209821,-942.0444693412055,-724.5831266656536,-4664.23654523568,-4981.783113526199,-724.5831266656536,-6.0983,-133.1145,2
536,STARLINK-30523,satellite,0,67,42.9891,358.4062,117.004,324.5502,81.5542,6860.1733,487.9832,1144.610800598442,4930.999597102954,4624.380165870855,3370.8626639751587,-3776.5295989961996,4624.380165870855,42.5907,-48.2485,8
537,STARLINK-30531,satellite,0,67,43.0122,358.208,113.4313,35.2743,148.7057,6867.6736,485.3435,-5778.257975641576,2787.8808295402746,2431.012887547523,5607.794870371451,3116.5977354511597,2431.012887547523,20.8714,29.0636,3
538,STARLINK-30552,satellite,0,67,43.0226,358.5897,30.7695,329.2275,359.997,6870.0042,484.9339,6860.985636101903,-169.16874336889603,-0.24301907982427381,-4091.2151988438154,-5510.326683535106,-0.24301907982427381,-0.002,-126.5925,3
539,STARLINK-30545,satellite,0,67,42.9822,357.981,68.913,188.2724,257.1854,6859.2022,494.7792,-1693.8386225228658,-4839.322817927707,-4562.750481178904,-2979.494362252348,4172.618837201931,-4562.750481178904,-41.8437,125.5291,12
540,STARLINK-30535,satellite,0,67,42.9933,358.0447,88.9827,147.0103,235.993,6861.5567,491.9256,-3978.301297507359,-4028.0176869543156,-3879.6670713133503,-1000.188554797901,5572.381048978687,-3879.6670713133503,-34.5888,100.1757,5
541,STARLINK-30540,satellite,0,67,43.0275,358.1417,146.7578,32.2902,179.0479,6867.7816,482.8004,-6853.677372924681,305.74414739236613,77.78722683526485,4198.633791803773,5425.6656087643205,77.78722683526485,0.6537,52.2656,3
542,STARLINK-30539,satellite,0,67,42.9857,357.9944,79.5264,173.8869,253.4133,6861.8549,496.5952,-2127.13867422714,-4741.807294931618,-4486.278694277634,-2650.145392203788,4470.591097588834,-4486.278694277634,-40.9785,120.6593,8
543,STARLINK-30530,satellite,0,67,43.0221,358.1659,135.6743,32.6732,168.3474,6869.6752,484.3446,-6684.774685570729,1227.8587572011288,945.6242793156783,4855.006634570124,4756.338960036681,945.6242793156783,7.9698,44.4118,2
544,STARLINK-30526,satellite,0,2,42.9865,333.2251,102.8437,335.8538,78.6975,6863.9461,491.9031,3417.340771336904,3787.8472831630506,4586.922348379281,1127.0829666971786,-4975.508916099769,4586.922348379281,42.137,-77.2364,85
545,STARLINK-30527,satellite,0,95,43.0142,129.7264,165.7271,39.5643,205.2914,6865.9326,486.1206,5614.2367184333,-3401.959016737733,-2000.0041715368836,-6015.208080930776,-2628.7355944014134,-2000.0041715368836,-17.0443,-156.394,4
546,STARLINK-30522,satellite,0,67,43.0093,358.633,12.8244,311.6232,324.4475,6867.1849,490.5895,5514.30935587255,-3051.4271504645403,-2722.904857052845,-5671.129586982972,-2749.018831238162,-2722.904857052845,-23.4971,-154.1387,2
547,STARLINK-30486,satellite,0,67,43.0233,358.1617,141.4676,31.0248,172.4924,6867.5331,482.5991,-6777.230104572517,873.1863164816328,611.6001076642759,4618.384895825142,5036.250905944715,611.6001076642759,5.1464,47.4783,3
548,STARLINK-30520,satellite,0,67,42.988,358.0151,77.0638,166.2619,243.3257,6860.3221,493.5765,-3234.816755209982,-4377.03868873122,-4181.935960864412,-1713.816595986851,5165.785496684623,-4181.935960864412,-37.71,108.3539,8
549,STARLINK-30497,satellite,0,67,43.004,358.0717,160.0546,61.9287,221.9833,6863.5934,489.0443,-5211.407714761612,-3183.548521433541,-3130.989015347554,400.48647902818817,6093.714970189706,-3130.989015347554,-27.2896,86.2399,3
550,STARLINK-30525,satellite,0,67,43.0189,358.1746,122.6055,35.7293,158.3348,6866.3582,482.3533,-6312.365807683577,2053.537746757649,1727.615598572116,5315.308527917505,3976.23875294463,1727.615598572116,14.6757,36.7992,3
551,STARLINK-30568,satellite,0,14,43.0067,318.8099,84.1685,321.3472,45.5156,6862.9806,484.2257,5971.95239422804,-472.14051893616823,3336.9402514366093,-3826.6326073432033,-4609.123013867724,3336.9402514366093,29.2714,-129.7005,30
552,STARLINK-30575,satellite,0,14,42.9904,318.7537,98.8295,327.9364,66.7659,6860.0271,485.9568,5071.508409289021,1681.6295149196656,4295.6028832330785,-1547.4698562890778,-5114.040713058009,4295.6028832330785,38.9727,-106.8354,109
553,STARLINK-30577,satellite,0,14,42.9876,318.3169,76.7101,166.8969,243.607,6860.4579,493.8523,-5269.745504698656,-1329.9101920249789,-4192.310686459703,1949.1599082154587,5073.4263033328,-4192.310686459703,-37.818,68.9837,4
554,STARLINK-30566,satellite,0,14,42.9826,318.2009,95.5619,190.3482,285.9101,6859.5498,491.5626,-1815.030011366247,-4851.665007772021,-4498.1368866947205,-2919.757964820604,4278.784957983551,-4498.1368866947205,-41.1466,124.3089,12
555,STARLINK-30544,satellite,0,14,43.0229,318.05,24.3252,325.336,349.6612,6867.3188,484.3287,4418.836090048134,-5182.359682317273,-840.2685603543603,-6781.681670018856,-625.905739029231,-840.2685603543603,-7.0771,-174.7269,5
556,STARLINK-30553,satellite,0,14,42.9816,318.2427,93.747,178.0763,271.8234,6858.7288,496.1118,-3179.7334013617506,-3889.633253280459,-4677.455957221936,-1347.1743386238466,4839.945521399399,-4677.455957221936,-43.1327,105.5543,7
557,STARLINK-30541,satellite,0,14,42.9949,318.1337,81.0039,226.3105,307.3144,6861.9073,491.2865,433.76048831756384,-5749.698692341927,-3722.248866203007,-4949.398463493733,2958.1477420017136,-3722.248866203007,-33.0071,149.1342,16
558,STARLINK-30573,satellite,0,14,42.9878,318.3113,74.3022,176.3111,250.6133,6859.6482,493.6181,-4850.732980348866,-2021.2526388413723,-4414.081822140765,1142.6811483174567,5129.2643205383065,-4414.081822140765,-40.2055,77.4409,4
559,STARLINK-30582,satellite,0,14,43.0243,318.0241,45.0169,325.9613,10.9782,6867.1923,482.3381,5645.422868619919,-3794.1797129156303,891.3718690273707,-6353.755595582427,-2428.248111508024,891.3718690273707,7.5121,-159.0844,9
560,STARLINK-30558,satellite,0,14,42.9866,318.5943,78.6652,30.5189,109.184,6859.6035,486.3784,1442.9639312303593,5042.539431327591,4414.773776401808,3290.133519444486,-4084.6505661504507,4414.773776401808,40.2643,-51.149,14
