id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
413,STARLINK-30361,satellite,0,27,43.0217,103.5102,155.3464,31.7761,187.1225,6869.9552,486.0913,2196.2061833202365,-6477.26928380702,-580.672241909167,-6630.6670219964235,1677.0789540188675,-580.672241909167,-4.883,165.806,4
414,STARLINK-30363,satellite,0,19,43.0198,89.0286,160.4053,33.8747,194.2801,6869.5417,486.8649,1124.961037293368,-6672.325884325758,-1155.1753032408603,-6212.1474603518345,2682.29267100291,-1155.1753032408603,-9.7476,156.6462,6
415,STARLINK-30362,satellite,0,27,42.9812,104.1458,92.9499,179.8904,272.8403,6861.6828,498.0685,4781.754768205927,1556.0334005411903,-4675.381614991291,-1292.8806410290988,-4859.514199476331,-4675.381614991291,-43.0936,-104.8985,4
416,STARLINK-30350,satellite,0,58,43.0023,100.4508,81.8247,323.2197,45.0444,6863.0733,484.0948,-4368.778473467013,4120.94212193694,3309.5701757552943,5833.630469060816,1427.2858413885344,3309.5701757552943,29.0093,13.7482,8
417,STARLINK-30307,satellite,0,27,42.9855,103.8028,99.5264,328.2663,67.7927,6862.4775,488.8148,-5129.2648738898,1409.1371143700487,4329.28715618258,3970.7041424379736,3539.566946229553,4329.28715618258,39.3166,41.7145,5
418,STARLINK-30356,satellite,0,27,42.9981,103.1772,69.4281,242.3394,311.7675,6865.1386,493.1563,2604.089807942247,5306.701955431571,-3492.282942658129,3039.0195219437633,-5070.180442238189,-3492.282942658129,-30.7308,-59.0619,16
419,STARLINK-30370,satellite,0,19,42.9847,88.93,78.3638,171.4482,249.812,6859.7626,494.7778,4667.814313730388,-2456.42114819239,-4392.475977419785,-4598.976916645021,-2583.0034155841445,-4392.475977419785,-39.9613,-150.6794,4
420,STARLINK-30368,satellite,0,27,42.9816,103.6959,90.3826,0.0438,90.4265,6861.1331,489.2879,-4861.868307788923,-1237.3613076207546,4675.035105228999,1603.91545077903,4753.5546357049025,4675.035105228999,43.1584,71.3549,4
421,STARLINK-30397,satellite,0,64,43.0192,126.0491,13.402,324.3012,337.7033,6866.2754,485.5839,-2197.326492207646,6253.602183264556,-1776.2685357453956,6443.531366417197,-1554.5698793835188,-1776.2685357453956,-15.0912,-13.564,4
422,STARLINK-30354,satellite,0,84,42.9818,128.736,99.1939,182.1045,281.2983,6861.575,497.5595,3000.499420593393,4131.4719827540375,-4590.366785313509,1837.0812548761096,-4764.156796353966,-4590.366785313509,-42.1331,-68.9131,13
423,STARLINK-30383,satellite,0,84,43.0123,128.9554,172.2728,34.5343,206.8072,6865.8358,486.351,5610.641929585361,-3340.1847421840976,-2111.198829217503,-5853.252310242223,-2894.058459427671,-2111.198829217503,-18.0223,-153.6906,4
424,STARLINK-30384,satellite,0,84,42.9978,128.6509,59.3166,252.4004,311.717,6865.2122,493.0957,73.6665617128298,5909.078205549327,-3494.971598626654,4919.998542578701,-3273.5678307675416,-3494.971598626654,-30.7573,-33.6382,6
425,STARLINK-30305,satellite,0,64,43.0053,126.0867,30.4921,285.9528,316.4449,6863.3273,489.5339,-134.84697740200363,6056.254335807557,-3225.4328514729737,5156.869491912564,-3178.5369795998527,-3225.4328514729737,-28.1814,-31.6484,9
426,STARLINK-30360,satellite,0,64,42.9978,126.1052,75.0815,234.3164,309.3978,6862.2218,490.9409,567.0165740599996,5805.111179807874,-3616.8470271358033,4564.581219857401,-3631.1736246720866,-3616.8470271358033,-31.9631,-38.5026,11
427,STARLINK-30355,satellite,0,84,42.995,129.0594,91.7347,36.8906,128.6254,6864.7213,487.3055,-345.4240935877668,-5794.565658282628,3654.3693884133218,-4676.170471313684,3439.4387181331294,3654.3693884133218,32.3533,143.6646,5
428,STARLINK-30385,satellite,0,39,43.0112,114.3871,168.3285,42.9838,211.3122,6866.0293,488.2383,4796.817664867741,-4263.793769902454,-2433.2416137744135,-6186.189192778811,-1708.9354269230955,-2433.2416137744135,-20.8822,-164.5572,5
429,STARLINK-30359,satellite,0,39,43.0022,114.5523,98.915,34.2286,133.1436,6862.8725,483.9459,-1379.6740238539278,-5785.2294723591185,3412.1693534641818,-4106.192890402029,4302.506293634176,3412.1693534641818,29.9983,133.6626,7
430,STARLINK-30380,satellite,0,64,42.986,125.7578,76.7001,21.4349,98.1349,6858.7015,487.3699,-3461.891530828,-3688.3891289844237,4627.339416452668,-1214.3824443581595,4910.619372020581,4627.339416452668,42.629,103.8904,4
431,STARLINK-30369,satellite,0,64,42.9897,125.6836,80.8905,38.3958,119.2863,6860.7876,485.6009,-1596.5444525333437,-5275.623341875917,4077.458244951817,-3560.558599764643,4207.562036607785,4077.458244951817,36.6634,130.2388,7
432,STARLINK-30376,satellite,0,64,43.0226,125.5864,143.7501,32.1631,175.9132,6867.5362,482.5931,3691.5842198441123,-5773.199726357817,333.60418578916216,-6852.45162661646,39.18976271249227,333.60418578916216,2.8046,179.6723,4
433,STARLINK-30389,satellite,0,84,42.9808,128.7611,93.2178,181.0653,274.2831,6861.2514,498.0315,3584.9367504685288,3536.0055486801602,-4668.021545853306,1019.5945800629936,-4931.078344283621,-4668.021545853306,-43.0099,-78.3176,11
434,STARLINK-30388,satellite,0,64,43.0148,125.616,119.4944,35.1416,154.636,6865.9193,482.6587,1862.838909450983,-6289.490400551253,2004.3701381099531,-6291.853265450127,1854.842523567826,2004.3701381099531,17.0915,163.5744,4
435,STARLINK-30381,satellite,0,64,42.9955,125.8055,93.7643,321.8733,55.6375,6861.4579,485.2436,-5621.486369560908,716.7237554305068,3859.783256457982,3657.0320634478453,4329.078242729263,3859.783256457982,34.4253,49.8102,6
436,STARLINK-30382,satellite,0,64,43.016,125.5553,163.4381,33.6535,197.0917,6866.8147,484.7417,5013.611251261073,-4478.619707764786,-1375.8345664675048,-6484.34532290975,-1774.1471187049842,-1375.8345664675048,-11.6366,-164.6981,4
437,STARLINK-30378,satellite,0,64,43.0216,126.0067,30.9334,327.9515,358.8849,6867.6744,483.1019,-3953.8453269502015,5606.724117781585,-91.10129908052393,6855.258694822028,271.4340240769737,-91.10129908052393,-0.7655,2.2674,5
438,STARLINK-30387,satellite,0,39,42.9994,114.3938,131.4864,93.9838,225.4702,6865.5112,492.5508,5248.52480573444,-2906.523354337794,-3337.931166288443,-5292.420263428941,-2825.8057967538202,-3337.931166288443,-29.2419,-151.9007,4
439,STARLINK-30372,satellite,0,12,42.9996,9.713,87.1596,36.6735,123.833,6861.3889,485.5441,-4465.754863441039,3461.7875368188,3884.420532172862,5333.04991095051,1866.9542302188388,3884.420532172862,34.6741,19.2937,10
440,STARLINK-30367,satellite,0,64,42.9833,125.8317,96.9584,339.7767,76.7352,6859.1164,486.6958,-4878.282787923723,-1582.251556881052,4549.201489103979,1323.338714086509,4954.78935939816,4549.201489103979,41.7521,75.0463,4
441,STARLINK-30374,satellite,0,76,42.9968,165.3112,94.2221,136.5992,230.8214,6864.2233,493.3198,5182.439156241587,2665.449530358544,-3629.360481797532,-579.4266847577805,-5798.841394970654,-3629.360481797532,-32.0741,-95.7061,4
442,STARLINK-30394,satellite,0,76,43.0169,165.4353,126.5377,34.5865,161.1242,6866.6604,482.252,5873.864882858727,-3202.553681728075,1513.916858404609,-5880.794074347319,-3189.8118755739274,1513.916858404609,12.8279,-151.5241,9
443,STARLINK-30379,satellite,0,76,43.0067,165.476,102.5849,37.2782,139.863,6863.9073,483.6759,4264.477008758541,-4444.139888313557,3015.1958756264316,-6048.22990322512,-1164.0698187236374,3015.1958756264316,26.2251,-169.1058,9
444,STARLINK-30395,satellite,0,76,42.9927,165.5267,86.8906,32.3807,119.2714,6861.7137,486.1943,2152.771002734761,-5073.975795930646,4078.634971282904,-5429.144346778613,950.8128258219331,4078.634971282904,36.672,170.0665,4
445,STARLINK-30403,satellite,0,76,42.986,165.5733,80.4594,23.9745,104.4339,6859.2236,486.7569,444.94922205293966,-5129.270820620295,4526.7113829269165,-4547.3144999452725,2414.400505313853,4526.7113829269165,41.5,152.0339,6
446,STARLINK-30413,satellite,0,76,42.9812,166.0156,96.5126,183.8708,280.3834,6859.301,495.7219,-6.834082470211513,5092.0461754446205,-4603.097989507153,4277.9417989930835,-2761.9187029981917,-4603.097989507153,-42.2905,-32.847,4
447,STARLINK-30398,satellite,0,76,43.005,165.7648,72.0503,328.7699,40.8202,6863.7183,484.1491,-5836.712998393648,-1901.5148227150205,3057.6877486390167,1576.2823299873303,5932.8164696703725,3057.6877486390167,26.6211,75.1209,5
448,STARLINK-30386,satellite,0,76,43.0179,165.8087,53.5324,325.9039,19.4363,6866.6015,482.7058,-6680.5561802054335,-32.107732573573244,1557.2780314932668,3604.0993264848134,5625.062651046986,1557.2780314932668,13.2008,57.3514,5
449,STARLINK-30391,satellite,0,76,43.021,165.8371,25.6004,332.8806,358.481,6867.2135,482.7796,-6617.493879582461,1807.0582158760137,-124.0814917512586,5113.606181701843,4572.495649023302,-124.0814917512586,-1.0428,41.8025,4
450,STARLINK-30401,satellite,0,76,43.0173,165.8329,27.18,326.0408,353.2208,6869.9241,486.1016,-6463.80646938103,2242.654676612704,-552.7798077686956,5395.709775966583,4206.733897655464,-552.7798077686956,-4.6479,37.9416,4
451,STARLINK-30390,satellite,0,76,43.0066,165.767,76.9128,323.0956,40.0084,6866.3792,486.2578,-5886.311117329597,-1834.325437001468,3008.2989844729414,1659.6384472003851,5937.929656319863,3008.2989844729414,26.15,74.3844,5
452,STARLINK-30409,satellite,0,76,42.9804,165.2128,76.7538,179.7514,256.5053,6861.5785,497.3648,2795.8333214987174,4313.74630784309,-4551.698799257953,2101.3221986141,-4691.432210705389,-4551.698799257953,-41.7006,-65.8721,14
453,STARLINK-30415,satellite,0,76,43.0108,165.8762,11.2773,318.3814,329.6587,6867.7871,489.5936,-5126.969258317923,3904.9685034603644,-2365.612079718409,6064.439514805495,2181.0928820250188,-2365.612079718409,-20.2721,19.7813,4
454,STARLINK-30407,satellite,0,5,42.9919,60.1691,97.1171,323.1711,60.2882,6860.8002,485.2248,-2088.0002822579804,5114.333009328513,4060.342153946265,5427.8153885125585,-1027.116068048259,4060.342153946265,36.4873,-10.7155,13
455,STARLINK-30408,satellite,0,76,42.9847,165.1326,101.7543,184.962,286.7163,6861.8588,496.6079,-674.4455011873088,5155.849526840499,-4483.172916622943,4694.361477226355,-2236.209158067819,-4483.172916622943,-40.9441,-25.4713,4
456,STARLINK-30377,satellite,0,76,43.0001,165.3256,138.6821,86.0262,224.7083,6863.218,489.8999,5613.003726493961,2180.29653049432,-3292.8097709874933,-1220.6833329343074,-5896.561370427433,-3292.8097709874933,-28.822,-101.6959,4
457,STARLINK-30422,satellite,0,76,43.0126,165.437,116.0006,38.0108,154.0115,6868.4144,484.9308,5416.450893382802,-3678.4770705968267,2050.9104630898514,-6031.664769087845,-2547.185496323037,2050.9104630898514,17.4948,-157.1056,9
458,STARLINK-30402,satellite,0,76,43.0125,165.4418,119.4145,34.6846,154.0991,6866.0827,482.8332,5421.287222654092,-3671.3888689871587,2043.8447688124922,-6028.343649739505,-2555.097692551248,2043.8447688124922,17.4382,-157.0305,8
459,STARLINK-30411,satellite,0,76,43.0227,165.3864,141.8267,33.536,175.3627,6867.4857,482.8061,6514.876590679025,-2117.7335011473924,378.4595085670909,-5318.609726303306,-4317.499595012305,378.4595085670909,3.1819,-140.9313,4
460,STARLINK-30418,satellite,0,76,42.9968,165.3082,95.326,134.8921,230.2181,6864.7789,493.4965,5228.2346840579385,2618.62788817498,-3598.158627129724,-643.6194591492556,-5811.8330946542665,-3598.158627129724,-31.7656,-96.3194,4
461,STARLINK-30432,satellite,0,71,43.0117,216.3899,118.0258,35.7227,153.7485,6865.7922,482.571,6267.888053323585,1863.735075718927,2069.4359094782376,-1842.348868873442,-6274.207497909381,2069.4359094782376,17.6642,-106.3643,26
462,STARLINK-30427,satellite,0,71,42.999,216.4292,95.2075,37.223,132.4304,6862.7118,484.4791,5920.581211267497,-230.947154705924,3451.7078857910938,-3411.8402136139152,-4844.168125101297,3451.7078857910938,30.3791,-125.1578,45
463,STARLINK-30393,satellite,0,71,43.0152,216.3182,163.4352,35.9629,199.3981,6869.0569,487.6708,4229.8373717205695,5178.16894663421,-1555.3839700833962,2047.4951341001629,-6364.960448182454,-1555.3839700833962,-13.1747,-72.1679,6
464,STARLINK-30439,satellite,0,71,42.984,216.4933,78.2965,32.954,111.2505,6859.5944,485.8364,4777.251417639839,-2279.8083625453073,4356.109505906508,-4510.211220679313,-2770.8576329598363,4356.109505906508,39.6278,-148.4354,4
465,STARLINK-30442,satellite,0,71,42.9849,216.521,100.9646,349.0835,90.0481,6858.5828,486.9081,2988.973963468567,-4026.599174334649,4673.826584817078,-5004.481211396589,-320.36552533628884,4673.826584817078,43.1632,-176.3372,4
466,STARLINK-30441,satellite,0,71,43.0196,216.3108,140.21,34.6721,174.882,6867.5464,482.6425,5771.392661964497,3685.903393849182,417.54852928473525,-42.97602265080826,-6847.847117805981,417.54852928473525,3.511,-90.3596,6
467,STARLINK-30460,satellite,0,71,42.9848,216.6112,101.5922,334.2232,75.8154,6859.1393,486.9701,1551.2658013738846,-4904.887568795821,4531.756085975719,-4960.279685487903,1363.8083042627213,4531.756085975719,41.5548,164.6266,3
468,STARLINK-30444,satellite,0,71,43.0107,216.7289,67.3872,325.8633,33.2505,6865.074,483.3524,-2952.4999948389172,-5633.9562211795665,2565.173357922314,-3124.3447219062687,5540.50439765083,2565.173357922314,22.0878,119.4191,5
469,STARLINK-30446,satellite,0,32,42.9943,202.4135,92.9813,205.4166,298.3979,6860.6106,491.9717,-4700.646434760622,2837.3540350058993,-4116.522492313611,4936.574353165315,2403.515858125851,-4116.522492313611,-37.032,25.9605,4
470,STARLINK-30445,satellite,0,71,42.9962,216.6793,87.1383,327.3369,54.4751,6861.6313,484.9929,-757.1889099806124,-5653.051875863574,3805.4645345357703,-4333.580274596657,3708.1548727404943,3805.4645345357703,33.877,139.4471,7
471,STARLINK-30447,satellite,0,8,42.9869,190.7936,99.3076,192.2288,291.5364,6859.8024,494.0224,-3349.575441314825,4115.753904743174,-4353.0465310881955,5275.313031185518,574.5939996835565,-4353.0465310881955,-39.538,6.2162,4
472,STARLINK-30434,satellite,0,71,43.0207,216.7904,17.0104,333.7252,350.7357,6867.461,483.266,-5906.592249699536,-3408.744255374173,-753.6087455925326,349.1058068410262,6810.6897255995245,-753.6087455925326,-6.3451,87.0657,2
473,STARLINK-30429,satellite,0,71,43.0177,216.7513,52.2606,325.2889,17.5495,6869.2986,484.9993,-4337.178293269457,-5127.020181585457,1411.6349221724272,-1946.218733961288,6427.261013026501,1411.6349221724272,11.9433,106.8467,4
474,STARLINK-30284,satellite,0,40,42.9975,179.8974,86.344,43.7092,130.0532,6864.732,487.7892,4407.566497971183,-3848.412857520921,3581.0289331214676,-5625.953611977046,-1607.9707434691452,3581.0289331214676,31.6265,-164.0494,7
475,STARLINK-30433,satellite,0,71,42.9885,216.2347,77.7434,160.784,238.5274,6861.0352,492.7042,359.28893647920745,5572.059494339106,-3991.4777455090593,4481.864490716838,-3330.139071447682,-3991.4777455090593,-35.7284,-36.6133,8
476,STARLINK-30358,satellite,0,71,43.0074,216.2846,163.5336,53.7654,217.299,6864.2597,488.3961,2600.9450926608074,5682.212013312388,-2836.631640880437,3355.9292226794973,-5271.639952769322,-2836.631640880437,-24.549,-57.5191,15
477,STARLINK-30436,satellite,0,71,43.02,216.3376,149.7307,32.2111,181.9418,6867.5876,483.0839,5423.087905344211,4200.137399747899,-158.6121128802031,577.9807370320949,-6834.981702497201,-158.6121128802031,-1.3329,-85.1664,5
478,STARLINK-30339,satellite,0,71,43.0136,216.7292,64.4224,324.3187,28.7412,6868.015,485.4219,-3378.9178717580517,-5531.200682496539,2250.6586904788846,-2806.323612031304,5842.586307337849,2250.6586904788846,19.26,115.656,4
479,STARLINK-30282,satellite,0,71,42.9849,216.1919,76.6105,176.0298,252.6402,6859.3304,494.2411,-1176.9864637648814,5076.5963950922305,-4466.288966198924,4900.980616957617,-1771.3037816125507,-4466.288966198924,-40.7747,-19.8708,4
480,STARLINK-30340,satellite,0,71,43.0127,216.2915,157.0455,46.641,203.6864,6868.5408,488.4776,3873.5659357081763,5346.436335735035,-1881.3174955044176,2382.380069641355,-6157.366300141829,-1881.3174955044176,-15.9995,-68.8478,7
481,STARLINK-30279,satellite,0,71,42.9945,216.2513,92.8941,138.5847,231.4788,6862.0155,491.2589,1124.6443312997535,5694.872789699862,-3661.7391799666225,4168.963187330005,-4039.325055683907,-3661.7391799666225,-32.4054,-44.0952,11
482,STARLINK-30465,satellite,0,67,43.016,245.2221,166.8228,34.3802,201.203,6868.8931,487.9368,1034.0580397610859,6571.671327915737,-1693.7759088065918,4954.177565409702,-4439.849628324761,-1693.7759088065918,-14.3701,-41.8662,11
483,STARLINK-30470,satellite,0,67,43.0187,245.245,152.8155,31.0968,183.9123,6869.9508,485.4363,2556.40407551644,6361.660631688972,-319.4875275082856,3950.462718348134,-5603.549955255138,-319.4875275082856,-2.6847,-54.8164,3
484,STARLINK-30473,satellite,0,67,43.0112,245.5757,61.05,327.5009,28.5508,6868.3628,485.3561,-308.7846062398198,-6478.977135129417,2236.9001116107625,-5270.575074843919,3780.678646885303,2236.9001116107625,19.1379,144.3474,5
485,STARLINK-30443,satellite,0,67,42.98,245.4327,78.9553,20.2513,99.2067,6861.3381,489.0379,4960.089334088282,-1061.1035151081476,4614.803824391507,-3586.616055914707,-3586.7272184215567,4614.803824391507,42.4739,-134.9991,35
486,STARLINK-30467,satellite,0,67,43.0095,245.2056,170.0951,40.8788,210.974,6867.6584,489.7241,123.03816604968219,6427.1079996279495,-2410.0464888781485,5327.994354386062,-3596.572227665768,-2410.0464888781485,-20.6694,-34.0207,10
487,STARLINK-30474,satellite,0,67,43.0173,245.2559,143.7882,33.33,177.1182,6870.0746,485.4381,3098.3570343852284,6119.892045237294,235.41631577816278,3452.958822734662,-5927.054101860552,235.41631577816278,1.9779,-59.776,5
488,STARLINK-30479,satellite,0,67,42.9813,245.5071,99.3114,338.3981,77.7096,6861.698,489.3653,3855.801573625348,-3360.8126256728424,4568.341791433774,-4916.767333539333,-1409.8461858990906,4568.341791433774,41.947,-164.0002,3
489,STARLINK-30481,satellite,0,67,43.0099,245.3017,113.4899,35.1213,148.6112,6867.7796,485.5746,4821.285550075186,4229.278680213875,2437.57062226395,929.5364383634641,-6345.672109401018,2437.57062226395,20.9296,-81.6664,44
490,STARLINK-30457,satellite,0,67,43.0044,245.7525,29.0698,287.393,316.4628,6865.9654,492.0496,-5197.2211858094015,-3117.60108971437,-3225.5005522237325,207.9282901471189,6057.005071400453,-3225.5005522237325,-28.1708,88.0339,4
491,STARLINK-30472,satellite,0,44,42.9877,241.9649,80.3399,34.202,114.5419,6860.1326,485.9582,5365.103468962502,369.30626909903674,4252.281110268364,-2606.0756380071225,-4704.15689811204,4252.281110268364,38.5079,-118.9862,69
492,STARLINK-30462,satellite,0,67,42.9989,245.5965,81.9701,324.2521,46.2222,6865.6622,487.1598,1337.980723943626,-5818.922081700002,3377.9933299253134,-5611.587942889908,2039.6390292777803,3377.9933299253134,29.6527,160.0254,4
493,STARLINK-30449,satellite,0,67,43.0107,245.2017,166.7537,42.1511,208.9048,6868.1408,489.8485,318.02964357588564,6473.923007927762,-2263.7016161387737,5261.3077661127545,-3785.6918201315666,-2263.7016161387737,-19.3629,-35.7363,9
494,STARLINK-30466,satellite,0,67,42.9795,245.4562,82.7916,9.5196,92.3111,6861.1787,489.5551,4674.944965710469,-1830.7918166670247,4671.376678535138,-4077.7037990883528,-2929.03411303061,4671.376678535138,43.1144,-144.3101,14
495,STARLINK-30428,satellite,0,67,43.0083,245.6262,65.9389,326.3325,32.2714,6867.7504,485.6234,45.972373398096806,-6389.555675446825,2498.717358928744,-5388.33468037871,3434.295351448192,2498.717358928744,21.4797,147.4883,3
496,STARLINK-30482,satellite,0,67,42.9973,246.0055,77.8776,154.6368,232.5144,6864.733,494.3654,-1941.3304602899343,5437.875312319251,-3715.60568239861,5619.675756341033,-1326.0830524418718,-3715.60568239861,-32.9242,-13.2773,4
