id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
114,STARLINK-30113,satellite,0,82,43.0168,139.9309,46.2611,323.8337,10.0948,6869.8078,484.2655,-5736.13817285054,3675.837724451238,820.5418534088637,6405.600440404008,2320.2041100791075,820.5418534088637,6.9102,19.9111,4
115,STARLINK-30098,satellite,0,82,42.991,140.0582,94.9501,204.5982,299.5483,6863.2399,494.8553,208.88666895311067,5523.122288768739,-4072.5696941213528,4258.547779093754,-3523.24910705105,-4072.5696941213528,-36.555,-39.6022,9
116,STARLINK-30049,satellite,0,82,43.0063,140.3716,107.0227,34.3937,141.4164,6864.1527,483.4097,2133.9768280232765,-5827.865996502818,2917.1318489307723,-5924.699602319102,1848.1920349395382,2917.1318489307723,25.3129,162.6748,4
117,STARLINK-30083,satellite,0,33,43.0009,114.7062,39.0399,277.4961,316.536,6865.8359,492.1844,1055.0818443830785,5970.618015938778,-3221.0178251080597,4099.489088352074,-4467.176558530208,-3221.0178251080597,-28.1276,-47.4577,12
118,STARLINK-30089,satellite,0,21,43.0001,100.3994,97.0737,38.0472,135.1209,6863.0978,483.6163,-2603.2965004559064,-5417.608917754002,3299.6732444702443,-2719.2569409117086,5360.343342018042,3299.6732444702443,28.9167,116.8983,6
119,STARLINK-30086,satellite,0,82,42.9805,140.0787,87.1638,184.1713,271.335,6861.092,497.8389,3099.927230385552,3953.9462823260387,-4679.632536887354,1255.173618254693,-4864.954185318004,-4679.632536887354,-43.1441,-75.533,10
120,STARLINK-30109,satellite,0,82,43.0,139.9628,68.6048,242.6624,311.2672,6863.3705,491.7049,-1038.9797875570434,5801.417981704055,-3518.715952371161,5238.074021088413,-2701.575493483366,-3518.715952371161,-30.9959,-27.2828,5
121,STARLINK-30108,satellite,0,66,42.9899,128.7121,99.0393,200.784,299.8233,6876.3423,507.9491,1266.6636999816983,5399.3167384773,-4069.1290574398536,3517.2426220759844,-4287.8972129360245,-4069.1290574398536,-36.4383,-50.6389,9
122,STARLINK-30104,satellite,0,82,42.9943,140.2596,73.4445,166.5603,240.0048,6863.3566,495.2565,5419.9268690412855,1149.9751570951694,-4054.9602480519166,-2381.5416151626646,-5002.6302744596405,-4054.9602480519166,-36.3694,-115.4572,4
123,STARLINK-30101,satellite,0,82,42.9898,139.8114,97.7572,326.5081,64.2652,6860.3199,486.0859,-5189.453693976411,-1530.0964380871728,4211.284654059642,1939.614199922181,5050.695150890886,4211.284654059642,38.0699,68.9918,3
124,STARLINK-30111,satellite,0,82,42.9963,139.7831,87.1228,323.6925,50.8153,6864.7867,487.0989,-5820.144785756501,-171.090399635507,3625.718236269795,3402.08943162129,4725.372445772582,3625.718236269795,32.0708,54.2475,3
125,STARLINK-30099,satellite,0,82,43.0151,139.8908,12.6656,326.7476,339.4132,6866.5641,485.0869,-3776.4423620531,5487.801464419634,-1646.02516657966,6653.097458343022,-337.30703607410976,-1646.02516657966,-13.9627,-2.9024,4
126,STARLINK-30094,satellite,0,82,42.9891,139.7352,96.5418,323.3002,59.842,6863.2728,487.8906,-5432.91163739796,-1083.0634820583318,4043.570275757051,2442.564661137681,4972.2664090034295,4043.570275757051,36.2965,63.838,4
127,STARLINK-30112,satellite,0,82,43.0114,139.8383,58.9341,324.537,23.4711,6868.6876,484.7672,-6098.5225407925645,2531.937937559714,1864.1382853315838,5717.5951845258,3303.3001992093496,1864.1382853315838,15.8585,30.0169,3
128,STARLINK-6156,satellite,0,66,42.9813,129.4972,73.6589,30.8479,104.5067,6865.5005,493.176,-2656.973879761044,-4417.54670211161,4529.066989185351,-1892.5480958577086,4795.048567839014,4529.066989185351,41.4789,111.5386,4
129,STARLINK-6158,satellite,0,66,43.0165,128.9405,5.9592,330.334,336.2932,6868.6389,488.1649,-2380.8766089982805,6157.115414869621,-1882.8898708870506,6336.218605269668,-1852.2897844383779,-1882.8898708870506,-16.014,-16.2954,4
130,STARLINK-6188,satellite,0,66,42.9866,128.6168,77.4413,35.3243,112.7656,6862.4534,488.6846,-1958.231093010603,-4960.815195602197,4311.907490881718,-2748.67029982357,4570.466934725485,4311.907490881718,39.1298,121.0226,7
131,STARLINK-6189,satellite,0,66,43.0178,129.3147,157.1251,35.492,192.6171,6873.2934,490.7375,5095.255888949257,-4490.6141002749455,-1023.5412037730675,-6662.978922845188,-1316.0393022934454,-1023.5412037730675,-8.623,-168.827,4
132,STARLINK-6191,satellite,0,66,42.983,128.6394,76.5786,27.4924,104.071,6861.6704,489.1654,-2760.0126007856907,-4341.008624105013,4535.319293638071,-1769.139542307745,4830.338571041686,4535.319293638071,41.5784,110.1155,4
133,STARLINK-6157,satellite,0,66,42.9953,128.8109,89.3152,322.0166,51.3318,6864.5636,487.1007,-5738.284000797081,884.452062724839,3652.102747893571,4190.460539960053,4018.7310420205627,3652.102747893571,32.3319,43.8016,6
134,STARLINK-6159,satellite,0,66,42.9994,129.4068,96.3912,38.5056,134.8968,6871.3606,492.5163,328.02732907066314,-6002.331602253649,3316.849748745905,-4965.432837511797,3388.2242145686937,3316.849748745905,29.0399,145.6918,8
135,STARLINK-6160,satellite,0,66,43.0244,129.3421,137.4947,32.6603,170.155,6878.0808,493.2934,3627.566051999475,-5780.200514150426,801.6137198678532,-6794.77241728122,633.2623806592571,801.6137198678532,6.7411,174.6755,4
136,STARLINK-6166,satellite,0,66,42.9809,129.0948,97.2141,178.4036,275.6177,6862.0141,498.6034,3456.2703470349593,3674.444015770124,-4659.033084631735,816.6271114621486,-4977.99796079177,-4659.033084631735,-42.9029,-80.6838,10
137,STARLINK-6153,satellite,0,66,43.0056,128.9626,6.559,314.9135,321.4725,6870.3381,494.5983,-946.1243547722759,6145.71652127517,-2918.2644870236227,5455.012620221021,-2984.597153352059,-2918.2644870236227,-25.279,-28.6844,8
138,STARLINK-6173,satellite,0,66,42.9977,128.9898,90.838,219.7067,310.5448,6865.6805,494.0256,157.8284844070073,5870.320234685872,-3558.3541452816835,4565.270575198634,-3693.7615060366497,-3558.3541452816835,-31.3719,-38.9763,10
139,STARLINK-5836,satellite,0,66,42.9996,129.0052,93.5924,210.1904,303.7828,6870.3124,500.7527,841.1139481536613,5598.516794273026,-3895.3158869266426,3934.095973913998,-4071.087304095729,-3895.3158869266426,-34.6969,-45.9804,12
140,STARLINK-6178,satellite,0,66,43.0075,128.8471,69.7356,323.9839,33.7195,6867.3448,485.7371,-5748.518848795488,2697.463671721381,2597.8343431017634,5636.267915679658,2924.767204051239,2597.8343431017634,22.3756,27.4257,4
141,STARLINK-6176,satellite,0,66,42.979,129.5258,83.067,7.517,90.5841,6867.3927,496.0214,-3828.82444644818,-3249.854712611424,4679.288598480197,-253.02282057522484,5015.718467684371,4679.288598480197,43.1543,92.8879,4
142,STARLINK-6145,satellite,0,66,43.0189,129.3098,153.3967,35.6953,189.0919,6879.0473,495.8111,4914.317233545095,-4748.482657664407,-741.0324211785281,-6757.745623132715,-1015.6158304637596,-741.0324211785281,-6.2273,-171.453,5
143,STARLINK-6298,satellite,0,66,42.99,128.7717,94.9679,326.6396,61.6075,6863.1538,487.8397,-5482.927376721107,-221.06273580011495,4113.923115114257,3157.422708653086,4487.9887689742545,4113.923115114257,37.0308,54.8726,5
144,STARLINK-6303,satellite,0,66,43.0182,128.8786,43.3686,326.9402,10.3087,6874.357,489.8211,-4940.546141146747,4696.005014916206,838.4460777350258,6732.020780626904,1068.3423992923395,838.4460777350258,7.056,9.0174,5
145,STARLINK-6305,satellite,0,47,43.0195,117.5926,49.0851,326.5987,15.6838,6877.7542,493.0576,-4267.246021091204,5233.381752509026,1267.1238673315581,6749.42949122237,207.06210428489317,1267.1238673315581,10.6929,1.7572,5
146,STARLINK-5775,satellite,0,20,43.0084,143.1325,104.6456,37.3682,142.0137,6881.7745,501.2348,2478.7959124262834,-5726.906223865451,2886.4918913472043,-6054.142578571472,1513.0240284734596,2886.4918913472043,24.9593,165.9683,4
147,STARLINK-5335,satellite,0,20,42.9875,143.1896,78.7881,36.5508,115.3389,6874.0687,499.8294,-367.4129589898031,-5397.891298798628,4233.466600939529,-4062.7458913539085,3572.9985416127056,4233.466600939529,38.2155,138.6699,7
148,STARLINK-5334,satellite,0,20,42.9842,143.3185,100.8506,337.0082,77.8588,6872.9852,500.927,-4093.523768226235,-3076.948187775678,4578.866727004415,45.175171824693074,5120.791559430998,4578.866727004415,41.9784,89.4946,4
149,STARLINK-5339,satellite,1,106,43.0069,143.0117,163.3498,50.3002,213.65,6880.9139,504.0556,6251.149421318431,-1218.7876959348616,-2600.011622464422,-4767.692921001193,-4222.726222056916,-2600.011622464422,-22.3322,-138.4688,3
150,STARLINK-5349,satellite,1,106,43.0195,143.0352,164.3512,31.2615,195.6126,6884.3911,502.0788,6107.930101353035,-2902.58109305999,-1263.177602121884,-6017.615668185436,-3085.464113356849,-1263.177602121884,-10.645,-152.854,2
151,STARLINK-6280,satellite,0,66,43.0206,129.5954,53.5011,326.8269,20.328,6875.7323,491.5903,-5449.3251831949265,3851.1391333720526,1627.9313713969866,6370.447615513503,1985.904014495766,1627.9313713969866,13.7928,17.3142,4
152,STARLINK-6319,satellite,0,66,42.9969,129.5398,84.0141,324.2699,48.284,6865.4358,487.2451,-5794.172560096743,1136.1011364058847,3491.990134074952,4424.25093373028,3910.1362027054165,3491.990134074952,30.7574,41.4701,6
153,STARLINK-6310,satellite,0,66,43.0056,129.254,103.4598,40.3901,143.85,6867.422,486.5823,1213.7087764202317,-6162.986036364624,2760.6492237784546,-5631.3839284073465,2782.6248272557837,2760.6492237784546,23.8574,153.7047,5
154,STARLINK-6308,satellite,0,66,43.0195,129.2073,143.514,31.2595,174.7735,6870.0598,485.0474,3966.148183020414,-5584.792171140335,426.527775662135,-6845.429074185256,245.63345620193988,426.527775662135,3.5854,177.9449,3
155,STARLINK-6314,satellite,0,66,43.0099,129.146,167.9854,41.9042,209.8895,6868.0829,490.0489,5698.07109791898,-3036.976292647887,-2333.809290985402,-5875.185065520808,-2678.327777723663,-2333.809290985402,-19.9867,-155.4931,4
156,STARLINK-6249,satellite,0,93,42.9881,155.1022,72.7673,170.9674,243.7348,6863.0379,496.214,4652.373916229027,2806.2877569813486,-4198.415941217902,-599.8006470615833,-5400.00677917872,-4198.415941217902,-37.8673,-96.3381,4
157,STARLINK-6226,satellite,0,93,43.0063,154.4417,108.4781,36.2568,144.7348,6867.0866,485.8497,3803.8081433885754,-5029.923314060265,2701.765500661942,-6306.163481534712,37.24353895959998,2701.765500661942,23.3212,179.6616,4
158,STARLINK-6086,satellite,0,93,42.9834,154.6449,99.3267,333.6133,72.94,6861.9004,489.13,-3872.1032890386255,-3472.7152485600227,4470.056172513686,-403.6725255002308,5185.555280847106,4470.056172513686,40.8532,94.4512,4
159,STARLINK-6187,satellite,0,93,43.0186,154.7917,39.8109,329.3033,9.1142,6869.8349,484.5324,-6468.9842989342005,2166.805679109356,741.6084142217765,5652.864876888613,3819.4140119286435,741.6084142217765,6.2425,34.0453,4
160,STARLINK-6291,satellite,0,93,43.0195,154.7721,55.909,326.7381,22.6471,6875.6991,491.6782,-6558.283256559076,952.5435157306556,1804.3229769063232,4742.987049258559,4628.443828457815,1804.3229769063232,15.3212,44.2997,5
161,STARLINK-6244,satellite,0,93,42.9922,155.1192,81.4368,155.7017,237.1385,6867.8038,498.7945,5157.5567414378365,2260.7764760756145,-3934.964302568602,-1340.0427699850004,-5469.53262999122,-3934.964302568602,-35.1123,-103.7664,4
162,STARLINK-6263,satellite,0,93,42.9792,154.5924,92.2197,356.3809,88.6006,6861.1571,489.7059,-2303.3139205615184,-4458.750852917755,4673.851161953409,-2140.247686781928,4539.279020314998,4673.851161953409,43.1415,115.2436,5
163,STARLINK-6255,satellite,0,93,42.9927,154.9064,97.9407,205.4459,303.3865,6867.9251,498.4259,-1644.1362918536392,5402.72183995118,-3911.3858945633006,5289.358848342834,-1978.704222346804,-3911.3858945633006,-34.8739,-20.5104,4
164,STARLINK-6199,satellite,0,93,43.0199,154.7934,31.8441,330.508,2.3521,6870.742,485.8778,-6292.875389206553,2734.4558868103136,192.19407706092753,5996.543437491488,3334.5159263783526,192.19407706092753,1.6145,29.0773,3
165,STARLINK-6074,satellite,0,93,42.9945,154.6987,88.4293,323.7304,52.1596,6864.4409,486.979,-5497.2459805386225,-1783.5082406734189,3693.752988326434,1925.4978809128195,5449.135062163378,3693.752988326434,32.7464,70.5387,5
166,STARLINK-6295,satellite,0,93,42.9801,155.0051,93.7202,176.8024,270.5226,6869.1866,505.9008,2068.027229348932,4584.320759310935,-4686.168916147402,2382.979675048461,-4428.785534871127,-4686.168916147402,-43.1558,-61.7168,13
167,STARLINK-6252,satellite,0,93,43.004,154.3092,164.6449,54.45,219.0948,6866.5131,491.2346,6174.0883180608125,543.2371026070239,-2952.838713128496,-3321.7483708608256,-5232.634218971103,-2952.838713128496,-25.6132,-122.4079,4
168,STARLINK-5302,satellite,0,93,42.9917,154.4765,87.1887,36.316,123.5046,6864.02,488.0369,1614.2040074640076,-5406.735324428441,3900.092012290803,-5274.350486454075,2004.9110683960148,3900.092012290803,34.8193,159.187,4
169,STARLINK-6265,satellite,0,93,43.0255,154.7897,35.0513,328.8073,3.8586,6878.5158,493.3087,-6346.798115471998,2614.3350849091,315.51340066161833,5933.942363417824,3450.351037558479,315.51340066161833,2.6482,30.1763,4
170,STARLINK-30126,satellite,0,15,43.0178,205.4758,52.481,327.3278,19.8087,6869.0588,484.7291,-5096.7240450834925,-4311.608643567353,1586.3827476953593,-325.35863291765577,6667.886235307476,1586.3827476953593,13.448,92.7935,4
171,STARLINK-30130,satellite,0,46,43.0231,202.1034,25.0525,328.2653,353.3178,6867.4373,483.3721,-6533.55285946728,-2023.4593668651353,-544.7454991475972,2364.9180370835406,6417.855050925056,-544.7454991475972,-4.5821,69.7716,3
172,STARLINK-30068,satellite,0,5,43.0147,191.1963,167.4556,37.293,204.7486,6866.0069,486.1027,5705.704404840487,3270.7308234653487,-1959.8473257072735,-871.3157248596644,-6518.707830743355,-1959.8473257072735,-16.6921,-97.6133,4
173,STARLINK-30053,satellite,0,46,42.9964,202.4258,91.7878,141.2799,233.0677,6861.877,491.2508,2281.2511394562193,5282.11439333784,-3741.1371109487272,2807.4346291393167,-5022.26542794051,-3741.1371109487272,-33.1961,-60.7949,15
174,STARLINK-30125,satellite,0,46,42.9878,202.3868,77.0588,170.1821,247.2409,6859.9531,493.88,691.817164481281,5292.0926110046485,-4315.4746555495985,3781.540233289914,-3766.272514905233,-4315.4746555495985,-39.1329,-44.8841,7
175,STARLINK-30132,satellite,0,15,43.0206,205.0858,138.5335,32.56,171.0935,6869.8379,484.9257,6469.88501240832,2171.043491009896,724.9127832929927,-2209.029487010624,-6457.01406527505,724.9127832929927,6.1011,-108.8865,7
176,STARLINK-30066,satellite,0,46,43.0166,202.1256,340.0774,352.1437,332.2211,6865.5629,485.9001,-6504.667516467062,-120.50896556667163,-2181.739830897823,3858.35920366757,5238.156752717266,-2181.739830897823,-18.6471,53.6251,2
177,STARLINK-30080,satellite,0,38,43.0189,194.2882,12.1523,335.0413,347.1935,6873.8249,490.6031,-6764.929333434072,-574.271210746764,-1038.6463499912913,3656.265851574417,5720.644747968547,-1038.6463499912913,-8.7515,57.4159,4
178,STARLINK-30070,satellite,0,46,43.001,202.4417,134.3712,91.6404,226.0116,6862.95,490.0154,3026.907703339843,5157.279657992304,-3367.62030692419,2255.0435617240087,-5538.454861241211,-3367.62030692419,-29.5392,-67.8458,15
179,STARLINK-30071,satellite,0,15,42.9843,205.7644,77.9384,176.1454,254.0839,6861.7713,496.8423,-403.8578520769744,5168.279425620806,-4501.60850119989,4349.266022146622,-2821.010183352846,-4501.60850119989,-41.1466,-32.9681,4
180,STARLINK-30085,satellite,0,46,43.0206,202.0749,48.2315,326.2142,14.4458,6867.0125,482.2515,-5685.725841394918,-3655.925379076145,1167.5291506135804,553.3151067327751,6736.99570383864,1167.5291506135804,9.8596,85.3048,4
181,STARLINK-30119,satellite,0,59,43.0185,38.3368,165.5613,33.751,199.3123,6869.085,487.49,-4051.847717811222,-5320.291920330174,-1548.8207485097541,-1761.4413014539284,6451.379742922814,-1548.8207485097541,-13.1185,105.2714,2
182,STARLINK-30120,satellite,0,59,42.9979,38.4538,91.9225,37.8971,129.8196,6864.81,487.3476,-5836.299512656305,285.8582185852392,3593.0457552612697,3774.740509292562,4460.4305857249565,3593.0457552612697,31.7471,49.7597,4
183,STARLINK-30084,satellite,0,59,42.9839,37.6705,76.0872,30.5533,106.6405,6861.8724,489.0598,-4492.082796855452,2604.6327353353568,4479.943926892023,4798.797005262163,1983.5490520963021,4479.943926892023,40.9631,22.4574,11
184,STARLINK-30114,satellite,0,59,43.022,38.1623,159.6242,32.2788,191.903,6869.6988,486.4573,-4641.44866836795,-4963.940361534765,-965.9533195609599,-1120.0817402438165,6702.922239526645,-965.9533195609599,-8.1397,99.4867,2
185,STARLINK-30151,satellite,0,59,43.0231,38.3495,144.8998,40.2006,185.1003,6869.6421,484.6673,-5083.979746151612,-4590.955467412019,-416.2637615110424,-554.9154102565309,6827.575781380969,-416.2637615110424,-3.4992,94.6465,4
186,STARLINK-30152,satellite,0,59,42.9897,38.075,109.1174,183.045,292.1624,6862.3861,496.0317,4907.047352696078,-2064.0964875132545,-4335.561971417211,-4621.842936146073,-2641.623725090836,-4335.561971417211,-39.335,-150.2498,3
187,STARLINK-30128,satellite,0,62,42.9923,12.4994,100.8596,193.8247,294.6843,6860.1059,494.216,3785.9821570902673,-3833.4026586546715,-4252.9417555654545,-5345.254005012891,-675.9411653984619,-4252.9417555654545,-38.46,-172.7928,9
188,STARLINK-30069,satellite,0,77,43.0228,34.9439,147.9664,34.0361,182.0025,6867.5714,482.7349,-5520.116924959089,-4070.988750783911,-163.56966652988916,123.07220132231097,6857.805298161404,-163.56966652988916,-1.3747,88.9719,4
189,STARLINK-30144,satellite,0,77,43.0101,34.9787,125.076,31.4053,156.4813,6866.3137,481.7654,-6299.906512784843,-1965.3278161799053,1866.8413681560314,2269.0476695737934,6196.995898665828,1866.8413681560314,15.8893,69.8897,5
190,STARLINK-30142,satellite,0,77,42.9927,35.0726,83.9586,34.3244,118.283,6860.6566,485.5934,-5196.2402547031625,1747.5579356216374,4117.015582234646,4546.295912237501,3063.6685527850977,4117.015582234646,37.0775,33.9753,7
191,STARLINK-30133,satellite,0,59,42.9818,37.7135,94.2396,353.8261,88.0657,6861.0982,489.2905,-2883.9467365164946,4107.951567712042,4672.531096219451,5014.926251376043,-207.19448590972112,4672.531096219451,43.1297,-2.3659,18
192,STARLINK-30123,satellite,0,32,42.9895,325.2092,79.4995,34.6214,114.1209,6860.0711,486.0495,310.6633799461941,5357.4878002993955,4266.605225668131,4065.1611403544234,-3503.377251874079,4266.605225668131,38.6606,-40.7549,5
193,STARLINK-30076,satellite,0,59,42.9969,38.2482,81.4873,152.8115,234.2987,6864.1895,494.5091,-622.0674230964194,-5683.090201389782,-3802.4191175589503,-4134.403460386009,3948.56811296938,-3802.4191175589503,-33.7929,136.3171,16
194,STARLINK-30073,satellite,0,83,43.0171,223.6865,57.6036,324.9073,22.5109,6866.4155,482.8735,-3256.1110064411337,-5765.504868880971,1791.663249080967,-2598.6649616715617,6090.176162997079,1791.663249080967,15.2313,113.1078,5
195,STARLINK-30078,satellite,0,63,43.0208,350.6718,164.6411,30.46,195.101,6866.917,484.2493,-6748.995187014755,-215.85433875171,-1219.6322183094276,3931.1736212619553,5490.11867716905,-1219.6322183094276,-10.3012,54.3956,4
196,STARLINK-30135,satellite,0,59,43.0017,38.3516,94.6273,37.9212,132.5485,6865.1962,486.7836,-5930.746063941902,20.15282059304782,3446.5394482832494,3621.1744386938035,4696.940567613225,3446.5394482832494,30.3176,52.3691,5
197,STARLINK-30137,satellite,0,59,42.983,38.0167,98.9017,180.7833,279.685,6861.3833,497.8702,3959.6357056451648,-3189.521622475987,-4614.612145315417,-4939.553309178747,-1205.2286950795767,-4614.612145315417,-42.4043,-166.288,6
198,STARLINK-30136,satellite,0,59,43.0176,38.2717,134.0982,36.5202,170.6184,6867.3911,481.8653,-5819.821181946562,-3550.1701039606246,762.8633348295863,718.801643446241,6779.1850951474,762.8633348295863,6.4247,83.9475,4
199,STARLINK-6205,satellite,0,62,42.9909,12.9664,102.467,197.5854,300.0524,6863.5649,495.3312,4326.156289196777,-3464.7091492907794,-4052.4155778331806,-5380.86044504614,-1328.9765229957688,-4052.4155778331806,-36.3426,-166.1266,5
