id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
2590,STARLINK-36440,satellite,0,22,42.9923,136.3041,90.1486,216.06,306.2086,6861.7242,491.8635,-133.08556017200374,5729.680919013425,-3776.342353165181,5201.634554483969,-2406.232150402615,-3776.342353165181,-33.5455,-24.8249,4
2591,STARLINK-36423,satellite,0,22,43.0175,136.6394,149.9846,36.1294,186.114,6867.2945,483.2465,5326.939094877986,-4295.601969769795,-498.5485732186456,-6203.89620867705,-2887.9314803492416,-498.5485732186456,-4.1929,-155.0379,4
2592,STARLINK-36519,satellite,0,22,42.9841,136.8194,86.1192,14.8861,101.0054,6858.9411,486.8236,-2414.3426622060674,-4485.217705147628,4587.995968133964,-2961.6756170570156,4144.23767325765,4587.995968133964,42.1876,125.5515,7
2593,STARLINK-36525,satellite,0,22,42.9929,136.7586,85.6667,36.7006,122.3673,6861.0829,485.118,-227.97364553480662,-5600.091784167862,3948.8791898239774,-4926.157338259893,2673.1954385848826,3948.8791898239774,35.3356,151.5134,7
2594,STARLINK-36511,satellite,0,22,43.0145,137.0503,57.7371,325.4762,23.2133,6866.0233,482.3216,-5960.817528421647,2848.143796921319,1844.2671180334507,5184.074557905682,4094.952951274916,1844.2671180334507,15.6909,38.3056,4
2595,STARLINK-36524,satellite,0,22,43.0148,137.1074,1.5059,339.308,340.8139,6866.4707,485.1153,-3625.890656307619,5619.209365023523,-1538.4466969754046,6642.132019674888,777.6111963420709,-1538.4466969754046,-13.0337,6.6774,4
2596,STARLINK-36518,satellite,0,22,42.9851,136.8289,83.1467,10.863,94.0097,6858.6349,487.8795,-3073.4262138929416,-3976.8918951218975,4663.09867437153,-2214.8722933871363,4511.757812839309,4663.09867437153,43.0327,116.1469,5
2597,STARLINK-36517,satellite,0,22,42.9933,136.9723,91.0192,327.5006,58.5198,6861.0367,484.4427,-5534.869140588211,-683.2823852916105,3986.7075083040604,1826.5001188761537,5269.302471601993,3986.7075083040604,35.7289,70.8821,5
2598,STARLINK-36516,satellite,0,22,42.9869,136.5151,76.0026,166.5423,242.5449,6860.551,493.8326,5362.399419465595,1054.9710793413356,-4153.051126002036,-1416.8457882002149,-5278.336814242805,-4153.051126002036,-37.4037,-105.0255,4
2599,STARLINK-36493,satellite,0,22,43.0008,136.5726,151.5713,69.8294,221.4007,6863.53,489.1323,6020.408718801004,-1128.235223236274,-3095.3523944670123,-3666.5505725682,-4906.591766100575,-3095.3523944670123,-26.9537,-126.7697,4
2600,STARLINK-36529,satellite,0,22,42.9855,136.8975,96.0192,343.7909,79.81,6858.8931,487.0745,-4258.266779644227,-2775.137443823906,4600.48293769362,-613.888515559988,5045.529178312088,4600.48293769362,42.3268,96.9371,4
2601,STARLINK-36528,satellite,0,22,43.0022,136.265,23.6096,296.7611,320.3708,6863.8075,488.8102,-1606.0932836901777,5967.158117537458,-2985.4122606249143,6064.108189308482,-1188.7403013146604,-2985.4122606249143,-25.9261,-11.091,4
2602,STARLINK-36546,satellite,0,22,43.0222,137.0696,32.9148,328.9408,1.8556,6867.5431,482.7778,-5131.419260649731,4551.655630507066,151.57855435898756,6347.54358911064,2599.5620768956696,151.57855435898756,1.2739,22.271,4
2603,STARLINK-36523,satellite,0,22,43.0076,137.0136,73.8046,323.5701,37.3747,6864.1188,483.2849,-6062.118129310265,1488.9391781727152,2839.4379266227,4008.704778572129,4785.028953753866,2839.4379266227,24.5945,50.0451,5
2604,STARLINK-36522,satellite,0,22,43.0192,136.6793,120.9507,36.8427,157.7934,6866.0772,482.7637,3319.8497800121495,-5736.075349083289,1768.7293820015286,-6612.125779055513,-451.39301518435457,1768.7293820015286,15.032,-176.0946,4
2605,STARLINK-36504,satellite,0,22,43.0224,136.6365,145.4665,33.5565,179.023,6867.3663,482.8773,4928.5867685689955,-4772.435407308096,79.81611259378819,-6456.3056044898985,-2320.1778366482354,79.81611259378819,0.6707,-160.2333,4
2606,STARLINK-36505,satellite,0,22,43.0141,136.6075,165.2756,34.9353,200.2109,6866.3428,485.1664,5870.271443705054,-3164.3346571507454,-1617.2382918052976,-5427.974452287374,-3874.2991612083756,-1617.2382918052976,-13.7136,-144.4821,4
2607,STARLINK-36421,satellite,0,22,42.9892,136.3297,104.4152,194.6777,299.0929,6860.5392,492.6804,615.4004278019374,5477.438421555086,-4089.3163653917527,4645.2826384834225,-2966.8836440061446,-4089.3163653917527,-36.743,-32.5659,5
2608,STARLINK-36437,satellite,0,22,42.9793,136.4606,73.784,182.7957,256.5797,6859.1696,495.5544,4519.759247189525,2443.5256100713214,-4551.8215254834495,200.96527864839646,-5134.067979332512,-4551.8215254834495,-41.7154,-87.7584,10
2609,STARLINK-36520,satellite,0,22,43.0181,137.0516,49.8527,326.2802,16.1328,6866.7626,482.1005,-5772.664886008769,3469.544155694217,1300.3355534238437,5658.905147649278,3652.1485545332125,1300.3355534238437,10.9944,32.8374,4
2610,STARLINK-36425,satellite,0,22,42.9977,136.9876,89.7247,321.7251,51.4498,6862.0708,484.5789,-5799.81237801055,47.17904499169271,3656.9239151316046,2598.952421559509,5185.122543670562,3656.9239151316046,32.3931,63.3785,5
2611,STARLINK-36414,satellite,0,22,42.9773,136.3819,94.0996,183.8361,277.9356,6858.7592,495.7381,2745.1384411488675,4254.579084831873,-4634.508903458189,2608.836610284844,-4339.493033869226,-4634.508903458189,-42.6461,-58.9864,13
2612,STARLINK-36441,satellite,0,22,43.0112,137.0172,66.758,323.5482,30.3062,6865.1466,482.9113,-6057.109687876442,2185.6053808141996,2360.8540081855976,4631.825544465541,4473.437244138687,2360.8540081855976,20.2502,44.0034,5
2613,STARLINK-36454,satellite,0,22,42.9936,136.5192,80.3553,155.1563,235.5116,6861.4822,492.6048,5667.651181998845,328.18296565879126,-3857.984133010208,-2203.7692424890024,-5231.957100896465,-3857.984133010208,-34.3649,-112.8415,4
2614,STARLINK-36334,satellite,0,22,43.0179,137.068,21.8939,333.0463,354.9403,6867.2962,482.8822,-4702.411329028863,4978.898502880719,-412.8129471838814,6541.927186386187,2026.1518446030093,-412.8129471838814,-3.471,17.2087,5
2615,STARLINK-36269,satellite,0,22,42.9829,136.9041,99.9337,332.749,72.6827,6859.5005,485.5651,-4760.646193873932,-2101.671799268296,4461.504675502463,212.06808963157647,5199.596490156328,4461.504675502463,40.7844,87.6645,4
2616,STARLINK-36408,satellite,0,22,42.9907,136.7632,81.3446,33.8922,115.2368,6860.1956,485.9865,-977.8182344294137,-5307.155126624792,4228.738643072448,-4332.679406688832,3217.1280976201383,4228.738643072448,38.2563,143.4051,7
2617,STARLINK-36551,satellite,0,50,43.0203,246.2386,23.5477,328.4499,351.9976,6867.348,483.4364,-3376.8895184567277,-5937.207915136011,-651.6971716122068,-3840.685517808883,5648.270124623088,-651.6971716122068,-5.4841,124.2147,4
2618,STARLINK-36396,satellite,0,50,42.9824,245.9952,78.6023,19.5908,98.1931,6858.7166,487.4584,4932.398626656247,-1127.0133959420723,4626.41684399276,-3185.850164943073,-3930.531024353517,4626.41684399276,42.6178,-129.0261,55
2619,STARLINK-36550,satellite,0,50,43.0094,246.1761,70.6982,323.7521,34.4504,6864.6227,483.2721,310.85216063821287,-6319.427979725436,2646.3714813891856,-5809.353278059444,2506.6339077356592,2646.3714813891856,22.8253,156.6607,5
2620,STARLINK-36534,satellite,0,50,42.9849,246.0706,107.4199,322.4383,69.8581,6859.6117,486.3932,3346.23117599373,-4067.6453932853938,4388.420052916618,-5126.169923540483,-1210.5304802842536,4388.420052916618,39.9758,-166.7132,4
2621,STARLINK-36555,satellite,0,50,42.9924,246.119,93.0701,322.6388,55.709,6861.3705,485.1732,2224.861935465874,-5209.6449598055715,3862.7974115874354,-5656.921604459864,299.4147626750883,3862.7974115874354,34.4563,176.9702,4
2622,STARLINK-36081,satellite,0,50,42.9799,246.0072,89.6359,1.482,91.1179,6858.5811,487.0057,4635.38501208683,-1916.7173896092459,4672.572854739319,-3763.763523917022,-3315.823260962716,4672.572854739319,43.1481,-138.6204,28
2623,STARLINK-36558,satellite,0,50,42.9879,245.9381,76.8956,35.4757,112.3713,6859.8146,486.6119,5298.80867249872,491.8108464414037,4323.025979907171,-1894.3078581955772,-4973.012064614718,4323.025979907171,39.264,-110.8527,98
2624,STARLINK-36557,satellite,0,50,42.9996,245.8632,96.9327,36.6946,133.6273,6862.8097,484.2677,5247.4053131079,2833.1550914033674,3385.0883663017266,229.94492772186146,-5958.955917121121,3385.0883663017266,29.735,-87.7902,95
2625,STARLINK-36433,satellite,0,50,43.0104,245.8174,119.6739,35.0606,154.7345,6865.9042,482.8066,4493.885428595651,4781.695063759975,1996.9876806935956,2311.114738486258,-6141.527708451898,1996.9876806935956,17.0263,-69.3782,16
2626,STARLINK-36552,satellite,0,50,43.0107,245.731,169.6475,41.8123,211.4598,6865.0878,486.9925,18.545852348172588,6412.78000176519,-2443.0631711306864,5747.944857526034,-2843.452340820729,-2443.0631711306864,-20.9744,-26.3212,8
2627,STARLINK-36512,satellite,0,50,42.9868,245.6248,80.8267,173.0348,253.8615,6859.3512,494.5627,-3605.6167303323377,3728.174006009162,-4495.321027436015,4935.799207352481,1592.9970526757027,-4495.321027436015,-41.0935,17.8871,4
2628,STARLINK-36545,satellite,0,50,42.9847,245.5526,92.157,182.9059,275.0629,6858.6458,494.8163,-4803.267361074132,1518.345516757524,-4661.000058544443,3480.1882952455626,3642.120245111838,-4661.000058544443,-42.9547,46.3024,4
2629,STARLINK-36553,satellite,0,50,42.9897,245.4793,109.34,186.9523,296.2923,6860.3231,492.8176,-5356.4591745858015,-897.8730494016654,-4195.487244588772,1555.2386845338285,5203.7547536347,-4195.487244588772,-37.8583,73.3602,4
2630,STARLINK-36521,satellite,0,50,43.0009,245.4384,85.5053,224.8513,310.3566,6862.235,490.5354,-5325.883208394364,-2452.0678374842196,-3566.7091506994684,146.71320207761298,5861.411422636847,-3566.7091506994684,-31.4717,88.5662,4
2631,STARLINK-36526,satellite,0,50,43.0148,245.3917,7.375,324.2647,331.6397,6865.4671,486.313,-4681.454111636035,-4497.656537015711,-2223.689766783104,-1973.4795716018073,6184.683120806146,-2223.689766783104,-19.0179,107.6974,7
2632,STARLINK-36541,satellite,0,50,43.022,246.2389,30.516,328.5618,359.0778,6867.4906,482.5202,-2837.8479066793484,-6245.760536451059,-75.3406604280474,-4355.256693550226,5300.4381473062895,-75.3406604280474,-0.6331,129.4092,4
2633,STARLINK-36549,satellite,0,50,43.0137,245.3916,5.0075,319.6073,324.6148,6864.4624,487.7603,-4971.556663716042,-3876.762595969346,-2710.884324226746,-1288.284765302219,6171.384467810814,-2710.884324226746,-23.3976,101.7912,6
2634,STARLINK-36540,satellite,0,50,43.0168,246.2052,53.6478,326.6492,20.297,6866.3855,482.2465,-1003.7829107457088,-6588.3152039870965,1623.2321455986294,-5471.204987918515,3805.179803789594,1623.2321455986294,13.7714,145.1817,5
2635,STARLINK-36538,satellite,0,50,42.997,246.1292,86.4867,322.1222,48.6089,6862.4891,484.3857,1605.8461114405143,-5668.478945941971,3508.1005918411006,-5795.90440458524,1057.3019564558792,3508.1005918411006,30.9289,169.6617,4
2636,STARLINK-36531,satellite,0,50,42.9841,245.9433,77.9325,27.3657,105.2982,6859.1927,486.8028,5154.674529243311,-320.25742952089723,4508.540652645364,-2559.685941081334,-4485.670764403429,4508.540652645364,41.2971,-119.7106,69
2637,STARLINK-36530,satellite,0,50,43.0009,245.8824,86.7321,39.8085,126.5406,6861.6884,486.0262,5346.138637340716,2080.123750815279,3757.690313762612,-489.49947607004907,-5715.63674591906,3757.690313762612,33.3906,-94.895,120
2638,STARLINK-36543,satellite,0,50,43.0083,245.832,112.8271,34.9727,147.7998,6864.9663,482.9135,4814.1747241754265,4200.554107462662,2492.823029625469,1648.295703226375,-6172.848156186612,2492.823029625469,21.4355,-75.0495,38
2639,STARLINK-36537,satellite,0,50,43.0149,245.7403,175.1639,29.1983,204.3622,6865.9234,485.5082,681.4605934322836,6549.289500386306,-1930.9848771650607,5578.257761328543,-3498.660007552786,-1930.9848771650607,-16.4409,-32.0958,10
2640,STARLINK-36544,satellite,0,50,43.0201,245.7921,138.3312,30.6836,169.0149,6867.1613,482.3191,3633.116291629166,5750.298490765638,891.8577992570761,3559.9685205435735,-5795.868429678303,891.8577992570761,7.5162,-58.4407,10
2641,STARLINK-36412,satellite,0,50,42.9834,245.5696,89.4439,178.5336,267.9775,6858.5212,495.1215,-4468.2887484658895,2295.800536385283,-4676.3948799868,4030.3716787434937,2998.734495369033,-4676.3948799868,-43.1283,36.6505,4
2642,STARLINK-36415,satellite,0,50,42.9896,245.494,107.4666,181.7815,289.2481,6859.4838,493.051,-5250.464393702083,-92.73982870847671,-4417.602854485864,2231.2039934060376,4753.7044255160845,-4417.602854485864,-40.248,64.8565,3
2643,STARLINK-36547,satellite,0,50,42.9904,245.6415,71.6243,175.1495,246.7738,6859.9335,493.4404,-3086.3401189093415,4368.381844924241,-4300.5438376005495,5281.5492792879,844.6848424746947,-4300.5438376005495,-38.9752,9.0864,4
2644,STARLINK-36444,satellite,0,50,43.0041,245.701,191.5698,33.8922,225.462,6863.1345,488.888,-1279.5295241569236,5858.368223577658,-3335.9747837275486,5822.506273000248,-1433.9089047378288,-3335.9747837275486,-29.2403,-13.8349,4
2645,STARLINK-36548,satellite,0,0,42.99,71.6486,94.1669,325.7225,59.8895,6856.4284,480.92,-3032.785535965493,4627.423518795382,4041.473677832461,5490.458141257798,682.4265004805322,4041.473677832461,36.3176,7.0851,15
2646,STARLINK-36601,satellite,0,0,43.0166,71.3348,126.372,35.6631,162.0351,6866.7458,482.0394,-3553.6705798328358,-5686.5890518742835,1443.2961318372145,-3537.8031574853067,5696.474212506618,1443.2961318372145,12.2206,121.8424,5
2647,STARLINK-36119,satellite,0,0,42.9895,71.4463,84.2797,35.2754,119.5551,6860.9606,485.4308,-5211.815714525073,-1817.9296763116274,4066.5891444916037,665.6345962835842,5479.491028774059,4066.5891444916037,36.5511,83.0738,4
2648,STARLINK-36607,satellite,0,0,43.0193,70.8908,20.2,328.4792,348.6791,6864.8913,481.6447,3132.094041208017,6033.023905289327,-918.6562499939765,4034.5979168976246,-5470.777839917153,-918.6562499939765,-7.7442,-53.5919,9
2649,STARLINK-36615,satellite,0,0,42.9851,71.5914,102.7381,327.227,69.9651,6859.8291,486.4861,-3728.928675146842,3716.494118387857,4391.480837903945,4979.672232156071,1708.830610867469,4391.480837903945,40.0086,18.9402,13
2650,STARLINK-36614,satellite,0,0,43.02,71.3263,145.0446,31.1486,176.1932,6867.6541,482.5981,-2507.2908049798234,-6378.557779784147,310.764063922289,-4620.167936881525,5062.267749318792,310.764063922289,2.6124,132.3857,5
2651,STARLINK-36600,satellite,0,0,43.0022,71.401,100.6499,37.5576,138.2076,6854.9286,474.5053,-4791.825014315067,-3774.5925975931623,3112.6870252677973,-1275.8040085182404,5965.019729847461,3112.6870252677973,27.1797,102.0726,4
2652,STARLINK-36438,satellite,0,0,43.0201,71.3193,149.6761,32.2257,181.9017,6865.2244,480.5698,-2037.9511365873393,-6547.087077617669,-155.28735525122778,-4978.328804411497,4715.27691150718,-155.28735525122778,-1.3055,136.5544,5
2653,STARLINK-36532,satellite,0,0,42.9805,71.0973,86.6535,181.7431,268.3966,6856.2456,493.1629,4684.896383956397,-1807.1803831224288,-4675.883766100883,-3687.267973684483,-3408.5495384094065,-4675.883766100883,-43.1378,-137.2494,3
2654,STARLINK-36367,satellite,0,0,42.9812,71.0714,95.7365,182.0402,277.7767,6856.4838,492.9708,5005.653726886688,-735.1088774150046,-4634.7429784743645,-2866.36758173664,-4169.039599418334,-4634.7429784743645,-42.67,-124.5099,4
2655,STARLINK-36416,satellite,0,0,43.0178,71.2983,159.7189,34.2767,193.9957,6864.8055,481.7835,-985.2296839005763,-6693.200603061166,-1131.7574668039676,-5573.528677490408,3834.7607388270267,-1131.7574668039676,-9.5553,145.4708,6
2656,STARLINK-36527,satellite,0,0,42.9907,71.8708,96.567,201.9789,298.5459,6858.2862,490.651,5209.889172763143,1744.1291300126052,-4109.703942073585,-731.0288313832946,-5445.229881494401,-4109.703942073585,-36.9689,-97.6463,4
2657,STARLINK-36633,satellite,0,0,42.9801,71.5241,92.979,359.6163,92.5954,6856.188,485.3629,-4849.029853728104,1292.9890202664121,4667.583059649941,3298.080477394265,3782.5356962633828,4667.583059649941,43.1037,48.9141,5
2658,STARLINK-36637,satellite,0,0,43.0044,71.2531,161.2104,57.4582,218.6687,6864.3883,488.8829,1247.415339428076,-6082.1112538214875,-2924.7763452037134,-6009.1821264512155,1561.3623871611942,-2924.7763452037134,-25.3621,165.4349,11
2659,STARLINK-36617,satellite,0,0,42.9897,71.8758,98.8595,198.2656,297.1251,6858.0404,491.0083,5218.350128663904,1583.5393137158192,-4163.884435915656,-878.9041262642374,-5382.035150409726,-4163.884435915656,-37.536,-99.2747,4
2660,STARLINK-36627,satellite,0,0,42.9908,71.2036,84.5463,154.1363,238.6826,6858.7483,490.1715,2909.686116863796,-4757.449243207485,-3996.765542073108,-5552.906182998722,-514.6158986855588,-3996.765542073108,-35.7981,-174.7052,9
2661,STARLINK-36624,satellite,0,0,43.0116,70.9153,18.954,312.1231,331.0771,6863.0396,484.779,4256.202860104642,4881.54653829289,-2263.3569411995377,2505.513965816849,-5972.198854607819,-2263.3569411995377,-19.3748,-67.2405,10
2662,STARLINK-36610,satellite,0,0,42.9929,71.2055,86.1502,149.7966,235.9468,6859.0387,489.7107,2698.374070051814,-4976.601141999522,-3876.2802070859443,-5656.469156209463,-228.33798048058097,-3876.2802070859443,-34.5672,-177.6884,10
2663,STARLINK-36599,satellite,0,0,43.0028,71.668,80.1543,321.5234,41.6776,6863.6881,484.0197,-1554.5634113367673,5910.962923862257,3110.061494808914,5990.952520656697,-1210.222286350084,3110.061494808914,27.114,-11.4205,8
2664,STARLINK-36595,satellite,0,0,43.0171,71.281,164.1993,33.244,197.4433,6867.0001,484.8491,-676.5396816128676,-6682.907506605523,-1403.3143084972248,-5700.362642721903,3553.1428938479016,-1403.3143084972248,-11.8722,148.0639,7
2665,STARLINK-36570,satellite,0,0,42.9884,71.1842,72.9337,170.0732,243.0068,6858.0532,491.2137,3228.8653701318217,-4390.307548657201,-4168.801388374489,-5364.056110095126,-962.9506726639946,-4168.801388374489,-37.5866,-169.8227,7
2666,STARLINK-36514,satellite,0,0,42.9982,71.6494,86.5609,321.8221,48.383,6860.1381,482.07,-2124.09989784431,5500.953081344146,3494.8045679169245,5873.983443779296,-518.269892409915,3494.8045679169245,30.8107,-5.0422,10
2667,STARLINK-36556,satellite,0,0,42.9828,71.583,101.4923,332.92,74.4123,6857.0336,484.4209,-4000.0452982245192,3272.944835253775,4500.594333032763,4701.052206072477,2147.7053890707493,4500.594333032763,41.2261,24.5536,11
2668,STARLINK-36623,satellite,0,0,42.986,71.0216,115.99,176.2704,292.2604,6854.7877,489.2143,5235.991324735424,946.8979785764075,-4327.943858348583,-1458.1306340903234,-5117.23323569134,-4327.943858348583,-39.2993,-105.9046,4
2669,STARLINK-36619,satellite,0,0,42.9923,70.9891,96.3605,206.2376,302.5981,6858.9709,490.11,5201.4847820427785,2117.527287360994,-3941.606115212344,-392.16141557361834,-5602.283032360675,-3941.606115212344,-35.2315,-94.0042,5
2670,STARLINK-1184,satellite,2,114,53.0353,190.5839,106.763,167.729,274.492,6905.9608,553.0646,-1294.2596611080673,3976.8746465250697,-5510.23585737941,4140.168252607256,-591.3094491452375,-5510.23585737941,-52.9725,-8.1282,4
2671,STARLINK-1451,satellite,2,159,53.0711,11.2525,129.3733,59.171,188.5443,6918.3518,536.6091,-6585.817892428418,-1939.6234100640604,-821.2109549434371,1162.0734661675622,6766.440832840271,-821.2109549434371,-6.863,80.255,4
2672,STARLINK-1522,satellite,2,137,53.0652,71.7444,82.4827,53.6511,136.1337,6916.1751,538.9657,-4293.511396441309,-3829.9999542604805,3827.814018875364,-1545.1984208378392,5542.156764405617,3827.814018875364,33.7996,105.5789,4
2673,STARLINK-1536,satellite,3,193,53.0745,42.1394,49.3121,306.6194,355.9315,6931.6583,548.6413,5321.40274512003,4416.7437226447755,-392.8706352917885,1618.757559554939,-6723.434855092802,-392.8706352917885,-3.2716,-76.4629,6
2674,STARLINK-1542,satellite,2,185,53.0626,42.1662,87.5331,308.4373,35.9704,6927.5122,548.0563,2511.9610907947294,5571.141545826763,3249.4749817313623,3893.3713311372876,-4710.544164232188,3249.4749817313623,28.1475,-50.4255,4
